"2019332876","2019332876544100","5441","0","traffic-accident","traffic-accident","5/28/2019 3:20:00 PM","","5/28/2019 4:25:00 PM","2400 BLK W HILLSIDE AVE","3136017","1669564","-105.01681080","39.67075780","4","422","college-view-south-platte","0","1"
"2019333441","2019333441240400","2404","0","theft-of-motor-vehicle","auto-theft","5/28/2019 6:30:00 PM","","5/28/2019 7:08:00 PM","00 BLK N JULIAN ST","3131766","1686342","-105.03160460","39.71687840","4","411","barnum","1","0"
"2019333005","2019333005239900","2399","0","theft-other","larceny","2/28/2019 6:57:00 PM","","5/28/2019 4:05:00 PM","4129 N VALLEJO ST","3136647","1707003","-105.01386120","39.77352620","1","111","sunnyside","1","0"
"2019333633","2019333633230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/28/2019 7:30:00 PM","5/28/2019 9:15:00 PM","5/28/2019 11:04:00 PM","4582 S ULSTER ST","3169274","1656110","-104.89898740","39.63327820","3","324","hampden-south","1","0"
"2019240500","2019240500131302","1313","2","assault-dv","other-crimes-against-persons","4/17/2019 7:50:00 PM","","4/17/2019 8:41:00 PM","10700 E DARTMOUTH AVE","3179637","1665333","-104.86196440","39.65840370","3","323","kennedy","1","0"
"2019333247","2019333247540100","5401","0","traffic-accident-hit-and-run","traffic-accident","5/28/2019 5:20:00 PM","","5/28/2019 6:12:00 PM","E 6TH AVE / N WASHINGTON ST","3146609","1689608","-104.97877590","39.72562230","3","311","speer","0","1"
"2019333832","2019333832544100","5441","0","traffic-accident","traffic-accident","5/29/2019 12:03:00 AM","","5/29/2019 12:32:00 AM","I70 HWYWB / I25 HWYSB","3143463","1709496","-104.98956310","39.78026720","1","112","globeville","0","1"
"2019333002","2019333002544100","5441","0","traffic-accident","traffic-accident","5/28/2019 4:50:00 PM","","5/28/2019 5:00:00 PM","E KENTUCKY AVE / S KEARNEY ST","3163875","1680468","-104.91760180","39.70024320","3","322","washington-virginia-vale","0","1"
"2019333593","2019333593570700","5707","0","criminal-trespassing","all-other-crimes","5/28/2019 8:50:00 PM","","5/28/2019 11:05:00 PM","534 E COLFAX AVE","3146226","1694808","-104.98003170","39.73990330","6","623","capitol-hill","1","0"
"2019331817","2019331817570700","5707","0","criminal-trespassing","all-other-crimes","5/28/2019 7:00:00 AM","","5/28/2019 9:28:00 AM","1425 N YOSEMITE ST","3172959","1694737","-104.88497560","39.73924990","2","223","east-colfax","1","0"
"2019333323","2019333323544100","5441","0","traffic-accident","traffic-accident","5/28/2019 6:05:00 PM","","5/28/2019 6:05:00 PM","5500 BLOCK N FAIRPLAY ST","3193194","1715247","-104.81247270","39.79515420","5","521","montbello","0","1"
"2019332561","2019332561544100","5441","0","traffic-accident","traffic-accident","5/28/2019 1:20:00 PM","","5/28/2019 1:20:00 PM","I70 HWYEB / N NORTHFIELD QUEBEC ST","3167637","1708927","-104.90356830","39.77830090","2","221","northeast-park-hill","0","1"
"2019333168","2019333168230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/23/2019 7:00:00 AM","5/28/2019 3:00:00 PM","5/28/2019 5:43:00 PM","18350 E 68TH AVE","3204082","1724320","-104.77346850","39.81982760","5","522","dia","1","0"
"2019333386","2019333386230300","2303","0","theft-shoplift","larceny","5/28/2019 6:38:00 PM","","5/28/2019 7:11:00 PM","7150 LEETSDALE DR","3167311","1679680","-104.90540920","39.69801890","3","322","washington-virginia-vale","1","0"
"20196004791","20196004791230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","5/24/2019 9:35:00 AM","5/28/2019 2:35:00 PM","5/28/2019 2:41:00 PM","1900 BLK S UTICA ST","3127972","1673377","-105.04532180","39.68133940","4","421","harvey-park","1","0"
"2019318958","2019318958131300","1313","0","assault-simple","other-crimes-against-persons","5/22/2019 11:40:00 AM","","5/28/2019 1:59:00 PM","","3163079","1682607","-104.92038210","39.70612920","3","322","washington-virginia-vale","1","0"
"20196004781","20196004781230800","2308","0","theft-from-bldg","larceny","5/25/2019 11:00:00 AM","5/26/2019 8:30:00 PM","5/28/2019 11:57:00 AM","2580 17TH ST","3137935","1702005","-105.00937510","39.75978690","1","113","highland","1","0"
"2019332635","2019332635239900","2399","0","theft-other","larceny","5/25/2019 3:29:00 PM","5/28/2019 3:20:00 PM","5/28/2019 3:20:00 PM","3421 N ELM ST","3160311","1703966","-104.92974340","39.76481150","2","221","northeast-park-hill","1","0"
"2019329691","2019329691570700","5707","0","criminal-trespassing","all-other-crimes","5/27/2019 5:15:00 AM","","5/27/2019 5:15:00 AM","1701 WEWATTA ST","3140198","1700083","-105.00136340","39.75447680","6","612","union-station","1","0"
"2019332235","2019332235230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","5/27/2019 12:00:00 PM","5/28/2019 10:30:00 AM","5/28/2019 12:35:00 PM","3715 N ST PAUL ST","3154178","1705255","-104.95153140","39.76845360","2","212","clayton","1","0"
"20196004798","20196004798230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/27/2019 5:20:00 PM","5/28/2019 10:20:00 AM","5/28/2019 10:44:00 AM","3257 S PARKER RD","3183023","1665128","-104.84994360","39.657775","3","323","kennedy","1","0"
"20196004795","20196004795230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","4/29/2019 10:00:00 PM","4/30/2019 8:00:00 AM","5/28/2019 3:43:00 PM","5300 E CHERRY CREEK S DR","3161140","1679433","-104.92734460","39.69744970","3","322","washington-virginia-vale","1","0"
"2019326313","2019326313351200","3512","0","drug-heroin-possess","drug-alcohol","5/25/2019 3:08:00 PM","","5/25/2019 5:11:00 PM","1000 BLOCK N BROADWAY ST","3144274","1692036","-104.98702840","39.73232410","6","623","capitol-hill","1","0"
"2019331811","2019331811531200","5312","0","disturbing-the-peace","public-disorder","5/28/2019 6:30:00 AM","","5/28/2019 10:37:00 AM","3801 N QUEBEC ST","3167537","1705971","-104.90399310","39.77018810","2","221","northeast-park-hill","1","0"
"2019332563","2019332563240400","2404","0","theft-of-motor-vehicle","auto-theft","5/28/2019 3:15:00 PM","","5/28/2019 3:16:00 PM","4785 N FEDERAL BLVD","3133322","1710640","-105.02562250","39.78355850","1","111","berkeley","1","0"
"20196004783","20196004783230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/27/2019 10:00:00 PM","5/28/2019 8:30:00 AM","5/28/2019 12:27:00 PM","1935 N HOOKER ST","3132568","1697432","-105.02854920","39.74731120","1","121","sloan-lake","1","0"
"2019332619","2019332619239900","2399","0","theft-other","larceny","5/28/2019 12:39:00 PM","","5/28/2019 4:52:00 PM","1701 WYNKOOP ST","3140598","1699567","-104.99995090","39.75305430","6","612","union-station","1","0"
"20196005515","20196005515299900","2999","0","criminal-mischief-other","public-disorder","6/16/2019 7:00:00 AM","6/16/2019 7:00:00 AM","6/16/2019 6:57:00 PM","4887 S WADSWORTH BLVD","3117788","1654065","-105.08182030","39.628457","4","423","marston","1","0"
"2019372080","2019372080540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/14/2019 1:30:00 PM","","6/14/2019 3:07:00 PM","368 S BROADWAY ST","3144228","1683816","-104.98735690","39.70975930","3","312","washington-park-west","0","1"
"2019376760","2019376760220400","2204","0","burglary-residence-no-force","burglary","12/1/2018 12:00:00 PM","1/10/2019 12:00:00 PM","6/16/2019 5:41:00 PM","1508 N DAHLIA ST","3159783","1695092","-104.931819","39.740460","2","222","south-park-hill","1","0"
"2019373904","2019373904540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/15/2019 11:05:00 AM","","6/15/2019 12:42:00 PM","1470 S SHERIDAN BLVD","3125830","1676645","-105.05287490","39.69034010","4","421","mar-lee","0","1"
"2019376114","2019376114501601","5016","1","violation-of-court-order","all-other-crimes","6/16/2019 10:42:00 AM","","6/16/2019 1:29:00 PM","1560 N DOWNING ST","3148190","1695309","-104.97303770","39.74124750","6","622","city-park-west","1","0"
"2019373948","2019373948544100","5441","0","traffic-accident","traffic-accident","6/15/2019 11:25:00 AM","","6/15/2019 11:27:00 AM","S UNIVERSITY BLVD / E WESLEY AVE","3152177","1670482","-104.95938570","39.67302790","3","313","university","0","1"
"2019375690","2019375690220300","2203","0","burglary-business-by-force","burglary","6/16/2019 3:16:00 AM","6/16/2019 3:16:00 AM","6/16/2019 3:16:00 AM","1100 N YUMA CT","3136556","1692610","-105.01445860","39.73401630","1","123","lincoln-park","1","0"
"2019377735","2019377735531300","5313","0","curfew","public-disorder","6/17/2019 3:52:00 AM","","6/17/2019 4:35:00 AM","","3139164","1692568","-105.00518650","39.73386230","1","123","lincoln-park","1","0"
"2019371178","2019371178540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/14/2019 7:44:00 AM","","6/14/2019 8:05:00 AM","8000 BLOCK W CRESTLINE AVE","3116588","1649431","-105.08615550","39.61575030","4","423","marston","0","1"
"2019376450","2019376450299900","2999","0","criminal-mischief-other","public-disorder","6/16/2019 2:30:00 PM","","6/16/2019 3:45:00 PM","","3151827","1693663","-104.96013960","39.73667040","6","622","cheesman-park","1","0"
"2019372324","2019372324540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/14/2019 1:58:00 PM","","6/14/2019 9:18:00 PM","N ZUNI ST / W 32ND AVE","3136114","1702811","-105.01583680","39.76202630","1","113","highland","0","1"
"2019371467","2019371467739902","7399","2","public-order-crimes-other","all-other-crimes","6/14/2019 11:26:00 AM","","6/14/2019 11:26:00 AM","2900 BLK W AMHERST AVE","3133952","1667454","-105.02418570","39.66499520","4","422","college-view-south-platte","1","0"
"2019369968","2019369968299901","2999","1","criminal-mischief-mtr-veh","public-disorder","6/13/2019 4:40:00 PM","","6/14/2019 3:53:00 PM","15TH ST / MARKET ST","3140735","1698068","-104.999493","39.74893720","6","612","union-station","1","0"
"2019375122","2019375122544100","5441","0","traffic-accident","traffic-accident","6/15/2019 10:09:00 PM","","6/15/2019 11:38:00 PM","W LOUISIANA AVE / S FEDERAL BLVD","3133651","1677693","-105.02506470","39.69310810","4","421","mar-lee","0","1"
"2019375857","2019375857240400","2404","0","theft-of-motor-vehicle","auto-theft","6/15/2019 10:00:00 PM","6/16/2019 6:20:00 AM","6/16/2019 7:26:00 AM","201 E MISSISSIPPI AVE","3144983","1679133","-104.98476770","39.69689170","3","313","washington-park-west","1","0"
"2019376538","2019376538239900","2399","0","theft-other","larceny","6/16/2019 2:41:00 PM","","6/16/2019 7:16:00 PM","15 S STEELE ST","3154360","1686227","-104.95129280","39.71621550","3","311","cherry-creek","1","0"
"20196005450","20196005450230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","6/4/2019 5:05:00 PM","6/4/2019 5:06:00 PM","6/14/2019 5:14:00 PM","777 N BROADWAY ST","3144045","1690676","-104.98786980","39.72859420","6","611","civic-center","1","0"
"2019371372","2019371372521301","5213","1","weapon-flourishing","all-other-crimes","6/14/2019 8:28:00 AM","","6/14/2019 8:28:00 AM","1701 CHESTNUT PL","3139922","1700233","-105.00234210","39.75489280","6","612","union-station","1","0"
"2019375484","2019375484240400","2404","0","theft-of-motor-vehicle","auto-theft","6/15/2019 11:30:00 PM","6/16/2019 1:02:00 AM","6/16/2019 1:40:00 AM","1500 BLOCK N VERBENA ST","3171425","1695147","-104.89042040","39.74040380","2","223","east-colfax","1","0"
"2019374100","2019374100544100","5441","0","traffic-accident","traffic-accident","6/15/2019 1:04:00 PM","","6/15/2019 1:04:00 PM","20TH ST / LITTLE RAVEN ST","3140071","1701974","-105.00177820","39.75966990","6","612","union-station","0","1"
"2019374446","2019374446540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/15/2019 4:02:00 PM","","6/15/2019 4:02:00 PM","","3143465","1709438","-104.98955710","39.78010790","1","112","globeville","0","1"
"20194855","20194855240400","2404","0","theft-of-motor-vehicle","auto-theft","6/15/2019 9:00:00 PM","6/16/2019 12:55:00 AM","6/16/2019 1:31:00 AM","4855 S QUEBEC ST","3167833","1653637","-104.90416120","39.62651520","3","324","southmoor-park","1","0"
"20196005504","20196005504239901","2399","1","theft-bicycle","larceny","6/13/2019 1:00:00 PM","6/13/2019 7:00:00 PM","6/16/2019 9:54:00 AM","3574 N ALTON ST","3173872","1704608","-104.88149020","39.76633030","5","512","stapleton","1","0"
"20196005485","20196005485299901","2999","1","criminal-mischief-mtr-veh","public-disorder","6/15/2019 5:20:00 PM","6/15/2019 5:20:00 PM","6/15/2019 5:29:00 PM","1224 E 23RD AVE","3148297","1698704","-104.97258710","39.75056570","6","622","city-park-west","1","0"
"2019377518","2019377518299900","2999","0","criminal-mischief-other","public-disorder","6/16/2019 12:00:00 AM","6/16/2019 11:45:00 PM","6/16/2019 11:50:00 PM","3253 S PARKER RD","3182995","1665506","-104.85003350","39.65881320","3","323","kennedy","1","0"
"2019371976","2019371976239900","2399","0","theft-other","larceny","6/14/2019 2:45:00 PM","","6/14/2019 8:41:00 PM","620 N FEDERAL BLVD","3133850","1689895","-105.02413050","39.72660240","1","122","sun-valley","1","0"
"2019372652","2019372652299901","2999","1","criminal-mischief-mtr-veh","public-disorder","6/14/2019 4:00:00 PM","6/14/2019 4:05:00 PM","6/14/2019 7:37:00 PM","2560 BLAKE ST","3144213","1701950","-104.98704620","39.75954070","2","211","five-points","1","0"
"2019377093","2019377093200600","2006","0","arson-residence","arson","6/16/2019 8:00:00 PM","6/16/2019 8:10:00 PM","6/16/2019 9:02:00 PM","7486 E QUINCY AVE","3168276","1658018","-104.90248620","39.63853430","3","324","hampden-south","1","0"
"2019287832","2019287832239905","2399","5","theft-stln-vehicle-trailer","auto-theft","5/7/2019 5:00:00 PM","5/8/2019 7:30:00 AM","5/8/2019 9:48:00 AM","3830 E JEWELL AVE","3156814","1673768","-104.94284140","39.68197190","3","314","university-park","1","0"
"20196005495","20196005495230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","6/1/2019 9:35:00 PM","6/15/2019 9:35:00 PM","6/15/2019 9:45:00 PM","1745 N CHERRY ST","3159151","1696602","-104.93403280","39.744616","2","222","south-park-hill","1","0"
"2019373981","2019373981230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/11/2019 5:30:00 PM","6/12/2019 9:05:00 AM","6/13/2019 4:45:00 PM","400 BLK N FILLMORE ST","3153837","1688799","-104.95309690","39.72328480","3","311","cherry-creek","1","0"
"2019375595","2019375595240400","2404","0","theft-of-motor-vehicle","auto-theft","6/16/2019 2:07:00 AM","","6/16/2019 2:09:00 AM","3495 S MONACO ST","3165151","1663501","-104.91345640","39.65364240","3","323","hampden","1","0"
"2019373618","2019373618230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/14/2019 10:00:00 PM","6/15/2019 6:50:00 AM","6/15/2019 10:29:00 AM","1756 N CLARKSON ST","3146954","1696461","-104.97740920","39.74442960","6","621","north-capitol-hill","1","0"
"2019372268","2019372268239900","2399","0","theft-other","larceny","6/14/2019 8:00:00 AM","6/14/2019 4:00:00 PM","6/14/2019 8:42:00 PM","N MONROE ST / E 54TH AVE","3155922","1714780","-104.94512050","39.79457190","2","212","elyria-swansea","1","0"
"20196005453","20196005453230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","6/14/2019 8:30:00 AM","6/14/2019 8:30:00 AM","6/14/2019 8:39:00 AM","725 N IRVING ST","3132080","1690514","-105.03041180","39.72832690","1","122","villa-park","1","0"
"2019377822","2019377822240400","2404","0","theft-of-motor-vehicle","auto-theft","6/15/2019 8:45:00 PM","6/17/2019 6:00:00 AM","6/17/2019 6:05:00 AM","100 BLOCK E MAPLE AVE","3144605","1685295","-104.98598710","39.71381360","3","311","speer","1","0"
"2019373922","2019373922544100","5441","0","traffic-accident","traffic-accident","6/15/2019 11:12:00 AM","","6/15/2019 11:12:00 AM","","3137004","1700303","-105.012719","39.75512840","1","123","jefferson-park","0","1"
"20196005428","20196005428230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/11/2019 3:00:00 PM","6/11/2019 5:00:00 PM","6/14/2019 9:21:00 AM","7577 E ACADEMY BLVD","3169689","1687413","-104.896776","39.71920450","3","321","lowry-field","1","0"
"2019372301","2019372301544100","5441","0","traffic-accident","traffic-accident","6/14/2019 4:43:00 PM","","6/14/2019 4:43:00 PM","E 31ST AVE / N JOSEPHINE ST","3152216","1702430","-104.95857070","39.76073090","2","213","skyland","0","1"
"2019372595","2019372595240400","2404","0","theft-of-motor-vehicle","auto-theft","6/14/2019 7:10:00 PM","","6/15/2019 12:08:00 AM","1326 N EMERSON ST","3147284","1693901","-104.97628820","39.73739670","6","623","capitol-hill","1","0"
"2019374022","2019374022239900","2399","0","theft-other","larceny","6/15/2019 1:20:00 AM","","6/15/2019 1:16:00 PM","6073 N CHESTER WAY","3174583","1719618","-104.87859590","39.80752110","5","511","stapleton","1","0"
"2019375203","2019375203542000","5420","0","traffic-accident-dui-duid","traffic-accident","6/15/2019 10:42:00 PM","","6/16/2019 1:45:00 AM","1200 BLOCK N IVANHOE ST","3162743","1693225","-104.92133590","39.73528350","2","222","montclair","0","1"
"2019375404","2019375404240400","2404","0","theft-of-motor-vehicle","auto-theft","6/15/2019 9:30:00 PM","6/16/2019 12:00:00 AM","6/16/2019 12:31:00 AM","5995 W HAMPDEN AVE","3123408","1663478","-105.06170690","39.65422570","4","423","bear-valley","1","0"
"2019372921","2019372921230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/14/2019 9:57:00 PM","","6/14/2019 10:47:00 PM","2100 BLOCK E 17TH AVE","3151310","1696020","-104.96192830","39.74314920","6","622","city-park-west","1","0"
"2019375069","2019375069544100","5441","0","traffic-accident","traffic-accident","6/15/2019 9:54:00 PM","","6/15/2019 9:54:00 PM","7500 BLK E HAMPDEN AVE","3168216","1663303","-104.90257580","39.653044","3","324","hampden-south","0","1"
"2019371360","2019371360739902","7399","2","public-order-crimes-other","all-other-crimes","6/14/2019 9:40:00 AM","","6/14/2019 9:40:00 AM","E 46TH AVE / N SHERMAN ST","3144849","1709460","-104.98463250","39.78014690","1","112","globeville","1","0"
"2019375603","2019375603540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/16/2019 2:13:00 AM","","6/16/2019 2:13:00 AM","N LOGAN ST / E 19TH AVE","3145569","1697093","-104.98232160","39.74618630","6","621","north-capitol-hill","0","1"
"2019372389","2019372389357200","3572","0","drug-methampetamine-possess","drug-alcohol","6/14/2019 5:30:00 PM","","6/14/2019 6:46:00 PM","900 BLK W ALAMEDA AVE","3141422","1684171","-104.99732330","39.71077690","3","312","baker","1","0"
"2019375574","2019375574521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","6/16/2019 1:56:00 AM","","6/16/2019 3:55:00 AM","00 BLK N GROVE ST","3133145","1686296","-105.02670350","39.71673250","4","411","barnum","1","0"
"2019371478","2019371478131600","1316","0","threats-to-injure","public-disorder","6/14/2019 10:00:00 AM","6/14/2019 10:32:00 AM","6/14/2019 10:33:00 AM","65 N TEJON ST","3137186","1686433","-105.01233650","39.71704990","4","411","valverde","1","0"
"20196001763","20196001763230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/28/2019 9:25:00 AM","2/28/2019 9:25:00 AM","2/28/2019 9:49:00 AM","1412 N STEELE ST","3154907","1694386","-104.94917260","39.73860440","2","213","congress-park","1","0"
"2019133631","2019133631240400","2404","0","theft-of-motor-vehicle","auto-theft","2/28/2019 9:00:00 PM","3/1/2019 6:00:00 AM","3/1/2019 7:48:00 AM","3100 BLK W EXPOSITION AVE","3132784","1681753","-105.02807070","39.70426610","4","412","westwood","1","0"
"2019131378","2019131378240400","2404","0","theft-of-motor-vehicle","auto-theft","2/21/2019 7:30:00 AM","2/21/2019 7:35:00 AM","2/28/2019 10:02:00 AM","4700 BLK N RACE ST","3150869","1710289","-104.96319670","39.78232690","2","212","elyria-swansea","1","0"
"2019131055","2019131055353200","3532","0","drug-cocaine-possess","drug-alcohol","2/28/2019 6:36:00 AM","","2/28/2019 8:26:00 AM","2418 N FEDERAL BLVD","3133633","1699444","-105.02472430","39.75281930","1","121","jefferson-park","1","0"
"2019131049","2019131049544100","5441","0","traffic-accident","traffic-accident","2/28/2019 5:44:00 AM","","2/28/2019 6:07:00 AM","E 45TH AVE / N KINGSTON ST","3180162","1709218","-104.8590","39.77886560","5","511","montbello","0","1"
"2019133447","2019133447549900","5499","0","traf-other","all-other-crimes","3/1/2019 2:29:00 AM","","3/1/2019 3:13:00 AM","W JEWELL AVE / S GROVE ST","3133348","1673740","-105.02621470","39.68226050","4","421","harvey-park","1","0"
"2019131402","2019131402240400","2404","0","theft-of-motor-vehicle","auto-theft","2/16/2019 8:00:00 AM","2/27/2019 9:00:00 PM","2/28/2019 9:00:00 AM","800 BLOCK E 13TH AVE","3146993","1693681","-104.97732740","39.73679740","6","623","capitol-hill","1","0"
"2019131228","2019131228240400","2404","0","theft-of-motor-vehicle","auto-theft","2/28/2019 7:30:00 AM","2/28/2019 7:45:00 AM","2/28/2019 8:35:00 AM","1600 BLK N CLERMONT ST","3158829","1695907","-104.93519320","39.74271370","2","222","south-park-hill","1","0"
"20195000787","20195000787361200","3612","0","sex-off-fail-to-register","all-other-crimes","2/2/2019 4:00:00 PM","","2/26/2019 2:38:00 PM","1331 N CHEROKEE ST","3142778","1693787","-104.99231260","39.737154","6","611","civic-center","1","0"
"2019132378","2019132378230300","2303","0","theft-shoplift","larceny","2/28/2019 3:40:00 PM","","2/28/2019 5:09:00 PM","4701 N PEORIA ST","3183298","1710785","-104.84780280","39.78310590","5","511","montbello","1","0"
"2019133426","2019133426542000","5420","0","traffic-accident-dui-duid","traffic-accident","3/1/2019 2:04:00 AM","","3/1/2019 3:03:00 AM","4100 BLOCK E 17TH AVE","3157856","1696123","-104.93864840","39.74332320","2","222","south-park-hill","0","1"
"20196001767","20196001767230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","2/24/2019 9:50:00 PM","2/25/2019 10:50:00 AM","2/28/2019 11:24:00 AM","4900 BLK N TRENTON ST","3169763","1711689","-104.89593910","39.78584440","5","511","stapleton","1","0"
"20196001776","20196001776230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","2/27/2019 3:10:00 AM","2/27/2019 4:10:00 AM","2/28/2019 9:24:00 AM","3560 N RACE ST","3150930","1704625","-104.96309870","39.76677740","2","211","cole","1","0"
"20196001762","20196001762299900","2999","0","criminal-mischief-other","public-disorder","2/27/2019 11:00:00 PM","2/28/2019 6:00:00 AM","2/28/2019 9:30:00 AM","722 N KALAMATH ST","3140708","1690396","-104.99973930","39.72787660","1","123","lincoln-park","1","0"
"2019131790","2019131790230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","2/28/2019 6:00:00 AM","","2/28/2019 1:58:00 PM","3636 N GLENCOE ST","3161510","1705208","-104.92545050","39.76820020","2","221","northeast-park-hill","1","0"
"2019131327","2019131327230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/28/2019 2:27:00 AM","2/28/2019 2:38:00 AM","2/28/2019 11:41:00 AM","3550 W 38TH AVE","3131005","1705147","-105.03396680","39.76851230","1","113","west-highland","1","0"
"2019132095","2019132095357200","3572","0","drug-methampetamine-possess","drug-alcohol","2/28/2019 1:58:00 PM","","2/28/2019 5:15:00 PM","4475 N PEORIA ST","3183417","1708583","-104.84743560","39.77705880","5","511","montbello","1","0"
"2019133553","2019133553220300","2203","0","burglary-business-by-force","burglary","3/1/2019 4:30:00 AM","3/1/2019 4:48:00 AM","3/1/2019 5:15:00 AM","18601 E GVR BLVD","3204940","1711690","-104.77077510","39.78513850","5","523","gateway-green-valley-ranch","1","0"
"2019131540","2019131540540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/28/2019 8:05:00 AM","","2/28/2019 10:08:00 AM","","3142806","1684327","-104.99240090","39.711184","3","311","baker","0","1"
"2019131159","2019131159299900","2999","0","criminal-mischief-other","public-disorder","2/28/2019 2:00:00 AM","2/28/2019 6:00:00 AM","2/28/2019 7:49:00 AM","140 S BROADWAY ST","3144280","1685259","-104.98714310","39.71371980","3","311","speer","1","0"
"2019131302","2019131302240400","2404","0","theft-of-motor-vehicle","auto-theft","2/28/2019 8:05:00 AM","2/28/2019 8:20:00 AM","2/28/2019 9:08:00 AM","486 N JACKSON ST","3156901","1689022","-104.94219950","39.72384580","3","311","cherry-creek","1","0"
"2019133299","2019133299352000","3520","0","drug-opium-or-deriv-sell","drug-alcohol","3/1/2019 1:00:00 AM","","3/1/2019 2:03:00 AM","S SHERIDAN BLVD / W ALAMEDA AVE","3125686","1684294","-105.05325290","39.71134030","4","412","westwood","1","0"
"2019132102","2019132102269904","2699","4","drug-fraud-to-obtain","drug-alcohol","2/28/2019 9:00:00 AM","2/28/2019 10:00:00 AM","2/28/2019 3:05:00 PM","1505 S FEDERAL BLVD","3133464","1676221","-105.02575650","39.68906980","4","421","mar-lee","1","0"
"2019133190","2019133190521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","2/28/2019 10:47:00 PM","","2/28/2019 10:47:00 PM","4200 BLOCK E CORNELL AVE","3158060","1667011","-104.93856280","39.66340120","3","314","university-hills","1","0"
"2019132826","2019132826299901","2999","1","criminal-mischief-mtr-veh","public-disorder","2/28/2019 7:12:00 PM","","2/28/2019 8:43:00 PM","I25 HWYNB / S COLORADO BLVD","3157456","1674181","-104.94055140","39.68309480","3","312","virginia-village","1","0"
"2019132103","2019132103570700","5707","0","criminal-trespassing","all-other-crimes","2/28/2019 2:00:00 PM","","2/28/2019 2:40:00 PM","1930 E 40TH AVE","3150712","1706726","-104.96383010","39.77254850","2","211","cole","1","0"
"2019132931","2019132931357200","3572","0","drug-methampetamine-possess","drug-alcohol","2/28/2019 8:16:00 PM","","2/28/2019 8:16:00 PM","300 S FEDERAL BLVD","3133706","1684099","-105.02475020","39.71069320","4","412","athmar-park","1","0"
"20196001774","20196001774230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","2/28/2019 12:35:00 PM","2/28/2019 12:35:00 PM","2/28/2019 12:43:00 PM","1875 S MICHIGAN WAY","3130691","1673947","-105.03565110","39.68286640","4","421","mar-lee","1","0"
"2019132562","2019132562544100","5441","0","traffic-accident","traffic-accident","2/28/2019 3:50:00 PM","","2/28/2019 5:14:00 PM","0 BLOCK E 20TH AVE","3144257","1697547","-104.98697820","39.747453","6","621","north-capitol-hill","0","1"
"20196001766","20196001766230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/27/2019 10:45:00 AM","2/27/2019 2:00:00 PM","2/28/2019 11:13:00 AM","5037 W 38TH AVE","3125970","1705523","-105.05187130","39.76961410","1","111","berkeley","1","0"
"2019131417","2019131417544100","5441","0","traffic-accident","traffic-accident","2/28/2019 9:05:00 AM","","2/28/2019 9:22:00 AM","N FEDERAL BLVD / W 6TH AVE","3133569","1689526","-105.02513630","39.72559340","1","122","villa-park","0","1"
"2019133494","2019133494131302","1313","2","assault-dv","other-crimes-against-persons","3/1/2019 3:25:00 AM","","3/1/2019 4:36:00 AM","4673 N PEARL ST","3146043","1709924","-104.980375","39.781402","1","112","globeville","1","0"
"20196001760","20196001760299901","2999","1","criminal-mischief-mtr-veh","public-disorder","2/27/2019 10:00:00 PM","2/28/2019 8:00:00 AM","2/28/2019 10:13:00 AM","3300 BLK S HOLLY ST","3162494","1663848","-104.92288480","39.65464170","3","314","university-hills","1","0"
"2019131781","2019131781544100","5441","0","traffic-accident","traffic-accident","2/28/2019 12:01:00 PM","","2/28/2019 12:04:00 PM","10000 BLOCK E GIRARD AVE","3177018","1663998","-104.87129910","39.65478890","3","323","hampden","0","1"
